LYPLA1	6.009916e-28
LYPLA2P1	1.738677e-32
LYPLA2	2.34998e-35
LYPLAL1	3.65234e-13
LYRM1	3.074836e-07
LYRM2	0.8601297
LYRM4	0.0003769499
LYRM5	4.522952e-06
LYRM7	2.746608e-15
LYSMD1	4.076011e-23
LYSMD2	0.4273078
LYSMD3	0.177684
LYSMD4	2.776418e-28
LYST	0.0003464984
LYVE1	1.163266e-102
LYZL1	0.8158635
LYZL2	0.0001984976
LYZL4	0.9797543
LYZL6	NA
LYZ	3.144712e-09
LZIC	0.0001950791
LZTFL1	0.8509039
LZTR1	0.009276358
LZTS1	2.953271e-06
LZTS2	0.1874474
M6PR	7.692296e-09
MAB21L1	2.480662e-63
MAB21L2	0.2189738
MACC1	0.001942445
MACF1	0.0002282789
MACROD1	0.013942
MACROD2	6.791518e-05
MAD1L1	0.001533271
MAD2L1BP	1.43154e-29
MAD2L1	6.440771e-78
MAD2L2	6.516203e-22
MADCAM1	0.1090727
MADD	0.2257834
MAEA	4.973195e-05
MAEL	6.242889e-11
MAF1	0.2245581
MAFA	0.6196808
MAFB	0.5750033
MAFF	3.065749e-24
MAFG	2.062948e-11
MAFK	2.709017e-08
MAF	1.240871e-26
MAGEA10	0.02027915
MAGEA11	1.686466e-05
MAGEA12	0.001685566
MAGEA1	3.356783e-15
MAGEA2	0.004197586
MAGEA3	1.175524e-05
MAGEA4	2.61701e-08
MAGEA5	0.1385487
MAGEA6	4.671124e-07
MAGEA8	0.5251829
MAGEA9B	0.1014326
MAGEB10	0.9943511
MAGEB16	0.8454016
MAGEB18	0.8517099
MAGEB1	0.6884968
MAGEB2	0.4523638
MAGEB3	0.9790828
MAGEB4	1.283885e-07
MAGEB6	0.7511223
MAGEC1	1.015909e-06
MAGEC2	6.23102e-05
MAGEC3	0.01943195
MAGED1	6.648733e-41
MAGED2	3.288403e-23
MAGED4B	0.0330752
MAGED4	0.7892991
MAGEE1	0.4511232
MAGEE2	3.191227e-07
MAGEF1	1.260244e-16
MAGEH1	0.1442598
MAGEL2	0.1665021
MAGI1	3.141847e-49
MAGI2	0.0008273267
MAGI3	4.903093e-10
MAGIX	1.2881e-17
MAGOHB	7.090966e-34
MAGOH	3.460815e-12
MAGT1	3.736899e-08
MAG	0.001260905
MAK16	0.3975035
MAK	0.4632062
MAL2	2.821736e-48
MALAT1	1.559385e-05
MALL	0.008982455
MALT1	0.0007235593
MAL	0.5203376
MAMDC2	3.052745e-92
MAMDC4	0.001057229
MAML1	0.0003890067
MAML2	1.032283e-68
MAML3	2.019445e-10
MAMLD1	1.692523e-17
MAMSTR	0.002449948
MAN1A1	0.0003585758
MAN1A2	0.9679996
MAN1B1	4.357555e-11
MAN1C1	0.5860087
MAN2A1	0.0004993277
MAN2A2	7.794918e-25
MAN2B1	6.037589e-13
MAN2B2	0.007937822
MAN2C1	8.172557e-20
MANBAL	0.4381753
MANBA	1.252009e-09
MANEAL	1.397186e-45
MANEA	0.04341325
MANF	3.991639e-54
MANSC1	1.149781e-08
MAOA	1.347165e-49
MAOB	8.677514e-06
MAP1A	3.804177e-05
MAP1B	5.6881e-12
MAP1D	6.303004e-12
MAP1LC3A	0.3340504
MAP1LC3B2	0.0002859666
MAP1LC3B	1.294531e-10
MAP1LC3C	6.313074e-60
MAP1S	4.472765e-07
MAP2K1	0.01558112
MAP2K2	6.424766e-05
MAP2K3	4.737589e-05
MAP2K4	0.3146888
MAP2K5	3.261346e-14
MAP2K6	7.19769e-12
MAP2K7	0.03763612
MAP2	7.705816e-13
MAP3K10	1.053474e-05
MAP3K11	0.07650687
MAP3K12	0.3835134
MAP3K13	0.01397903
MAP3K14	1.045662e-06
MAP3K15	2.208173e-26
MAP3K1	0.6050726
MAP3K2	0.0004934904
MAP3K3	1.695365e-29
MAP3K4	1.049406e-14
MAP3K5	7.735669e-22
MAP3K6	2.258044e-08
MAP3K7	0.5058249
MAP3K8	1.726491e-24
MAP3K9	0.001673369
MAP4K1	2.983181e-10
MAP4K2	1.183606e-18
MAP4K3	0.3998829
MAP4K4	0.7958291
MAP4K5	0.03150698
MAP4	2.280729e-10
MAP6D1	6.379525e-13
MAP6	1.25807e-10
MAP7D1	2.264976e-09
MAP7D2	0.1621611
MAP7D3	2.904316e-45
MAP7	1.059872e-14
MAP9	0.05452267
MAPK10	4.192135e-20
MAPK11	3.252116e-09
MAPK12	0.4204572
MAPK13	1.340977e-30
MAPK14	0.001161879
MAPK15	3.347239e-21
MAPK1IP1L	1.023492e-05
MAPK1	0.8889149
MAPK3	0.221276
MAPK4	3.902907e-06
MAPK6	1.315725e-06
MAPK7	0.724479
MAPK8IP1	0.9819772
MAPK8IP2	1.681003e-49
MAPK8IP3	0.6272905
MAPK8	0.4089041
MAPK9	5.739014e-15
MAPKAP1	0.2026502
MAPKAPK2	3.114431e-55
MAPKAPK3	3.076471e-05
MAPKAPK5	5.681271e-14
MAPKBP1	1.740237e-36
MAPKSP1	0.6688577
MAPRE1	7.73977e-16
MAPRE2	0.0005762425
MAPRE3	0.002415186
MAPT	2.508722e-06
MARCH10	1.744899e-17
MARCH11	0.5274252
MARCH1	4.52862e-09
MARCH2	1.150451e-06
MARCH3	0.08518936
MARCH4	1.846549e-38
MARCH5	0.1631717
MARCH6	0.001239823
MARCH7	0.1696989
MARCH8	1.231688e-06
MARCH9	4.253457e-32
MARCKSL1	6.067701e-34
MARCKS	0.3090915
MARCO	9.51382e-09
MARK1	1.474534e-10
MARK2	1.051255e-15
MARK3	0.0681204
MARK4	3.861346e-11
MARS2	1.662683e-06
MARS	5.53015e-50
MARVELD1	0.536244
MARVELD2	8.166637e-15
MARVELD3	0.002722035
MAS1L	1.464478e-16
MAS1	0.8519324
MASP1	3.042153e-66
MASP2	1.698076e-42
MAST1	1.492266e-19
MAST2	2.647208e-10
MAST3	0.01645297
MAST4	9.562555e-06
MASTL	1.884043e-23
MAT1A	0.005354403
MAT2A	0.1065951
MAT2B	2.230992e-07
MATK	0.5397005
MATN1	0.005576345
MATN2	1.589034e-61
MATN3	1.17977e-87
MATN4	3.725432e-06
MATR3	0.02761661
MAVS	1.578886e-10
MAX	6.310421e-06
MAZ	1.236195e-75
MBD1	0.000449457
MBD2	0.234929
MBD3L1	0.9790828
MBD3L2	NA
MBD3L5	0.9561964
MBD3	0.8561232
MBD4	1.865375e-18
MBD5	0.0007731057
MBD6	3.685898e-05
MBIP	3.566608e-13
MBL1P	3.646722e-18
MBL2	0.773593
MBLAC1	1.96873e-07
MBLAC2	2.646225e-08
MBNL1	1.067198e-30
MBNL2	2.475784e-24
MBNL3	2.684031e-15
MBOAT1	6.806884e-09
MBOAT2	1.711836e-46
MBOAT4	0.07133768
MBOAT7	1.646134e-67
MBP	3.86836e-12
MBTD1	0.1972751
MBTPS1	0.0007953221
MBTPS2	1.375099e-08
MB	5.057055e-30
MC1R	3.529446e-32
MC2R	0.9561964
MC3R	0.974171
MC4R	0.2156655
MC5R	1.483026e-06
MCAM	5.005445e-51
MCART1	0.04432153
MCART2	0.000805978
MCART3P	0.7108716
MCART6	0.0004202294
MCAT	3.729329e-10
MCCC1	7.099255e-08
MCCC2	4.444182e-17
MCCD1	0.3038062
MCC	2.993731e-12
MCEE	0.5272729
MCF2L2	0.00328771
MCF2L	0.940556
MCF2	0.0009566706
MCFD2	8.156813e-10
MCHR1	7.255883e-11
MCHR2	0.990665
MCL1	8.915949e-05
MCM10	9.50217e-78
MCM2	4.126726e-50
MCM3APAS	0.4509571
MCM3AP	0.05039343
MCM3	5.050409e-35
MCM4	2.798693e-57
MCM5	2.840113e-10
MCM6	1.480603e-44
MCM7	2.067241e-10
MCM8	1.640782e-14
MCM9	0.1839823
MCOLN1	0.8600732
MCOLN2	4.256524e-17
MCOLN3	0.002146329
MCPH1	4.905651e-07
MCRS1	2.834978e-09
MCTP1	1.188664e-14
MCTP2	4.496247e-14
MCTS1	2.069967e-09
MDC1	8.988462e-05
MDFIC	6.827039e-22
MDFI	0.5786381
MDGA1	0.5639431
MDGA2	0.002618176
MDH1B	0.004240565
MDH1	1.28502e-06
MDH2	1.447732e-08
MDK	1.643254e-16
MDM1	0.8586444
MDM2	1.074979e-06
MDM4	0.3205266
MDN1	2.163063e-22
MDP1	0.007326789
MDS2	0.09518978
ME1	1.061128e-09
ME2	8.623871e-08
ME3	1.40324e-19
MEA1	2.139941e-22
MEAF6	1.422005e-24
MECOM	4.886329e-18
MECP2	6.112488e-21
MECR	8.405053e-05
MED10	0.03690813
MED11	0.003702746
MED12L	8.785127e-11
MED12	0.006489453
MED13L	0.2793758
MED13	0.0003156281
MED14	5.380688e-17
MED15	0.378217
MED16	0.0009733074
MED17	0.414682
MED18	1.076564e-06
MED19	1.528857e-14
MED1	3.223684e-08
MED20	4.476869e-19
MED21	0.01532355
MED22	0.01851246
MED23	0.9853316
MED24	1.907975e-09
MED25	1.935584e-34
MED26	1.705491e-09
MED27	6.051116e-06
MED28	0.499737
MED29	2.183765e-16
MED30	0.002547251
MED31	0.2920117
MED4	0.1612277
MED6	3.98224e-06
MED7	0.01552051
MED8	1.737477e-20
MED9	1.269457e-06
MEF2A	2.817297e-06
MEF2B	0.01441517
MEF2C	2.418092e-27
MEF2D	0.05938235
MEFV	0.805963
MEG3	9.927527e-61
MEG8	0.6363236
MEGF10	0.9553989
MEGF11	0.004024425
MEGF6	0.6978339
MEGF8	3.921229e-10
MEGF9	0.2825669
MEI1	0.9000748
MEIG1	0.0005697587
MEIS1	1.231762e-24
MEIS2	4.041761e-48
MEIS3P1	8.639798e-11
MEIS3	7.060502e-13
MELK	7.453207e-94
MEMO1	8.302895e-25
MEN1	1.610439e-37
MEOX1	1.800119e-37
MEOX2	3.334563e-56
MEP1A	0.7282168
MEP1B	0.8079779
MEPCE	0.001068358
MEPE	0.1472414
MERTK	1.340026e-23
MESDC1	8.147238e-11
MESDC2	4.489365e-24
MESP1	0.02204506
MESP2	4.673167e-16
MESTIT1	4.142225e-88
MEST	7.78586e-25
METAP1	0.03259005
METAP2	0.9527011
METRNL	0.2958894
METRN	3.7781e-60
METT10D	1.854363e-10
METT11D1	0.004884353
METT5D1	0.0002051265
METTL10	0.1541781
METTL11A	4.920162e-10
METTL11B	2.768696e-17
METTL12	2.390967e-05
METTL13	4.065804e-27
METTL14	0.0001901414
METTL1	3.622941e-26
METTL2A	1.228982e-24
METTL2B	0.0001126365
METTL3	0.1620875
METTL4	0.09216855
METTL5	0.8519619
METTL6	2.62613e-19
METTL7A	1.98395e-52
METTL7B	0.05115238
METTL8	0.004167003
METTL9	0.001589336
MET	1.125227e-26
MEX3A	3.03955e-24
MEX3B	0.7660577
MEX3C	1.677148e-06
MEX3D	9.755626e-20
MFAP1	0.004039217
MFAP2	8.976571e-71
MFAP3L	0.6182331
MFAP3	0.008718872
MFAP4	1.789133e-38
MFAP5	1.121302e-14
MFF	0.6197189
MFGE8	6.286535e-12
MFHAS1	0.1131978
MFI2	0.001482485
MFN1	1.488533e-06
MFN2	0.012546
MFNG	1.674582e-20
MFRP	5.746022e-06
MFSD10	1.058603e-17
MFSD11	2.435333e-08
MFSD1	0.01923273
MFSD2A	7.261755e-07
MFSD2B	7.943129e-25
MFSD3	1.063357e-34
MFSD4	2.367709e-15
MFSD5	7.185049e-32
MFSD6L	0.0002920715
MFSD6	0.0001166556
MFSD7	1.336843e-13
MFSD8	0.0009981804
MFSD9	0.3042574
MGAM	4.861351e-08
MGAT1	0.1804217
MGAT2	2.340237e-16
MGAT3	8.140422e-46
MGAT4A	1.438863e-16
MGAT4B	2.157414e-26
MGAT4C	1.236612e-06
MGAT5B	3.437834e-22
MGAT5	0.270522
MGA	0.0005984699
MGC12916	0.04431072
MGC12982	2.554508e-08
MGC14436	3.602558e-05
MGC15885	1.286269e-11
MGC16025	0.01381685
MGC16121	0.4520316
MGC16142	0.003122696
MGC16275	0.006271006
MGC16384	0.01066064
MGC16703	4.90083e-05
MGC21881	1.009709e-14
MGC23270	5.595977e-07
MGC23284	6.203165e-06
MGC26647	0.9421335
MGC27382	0.7337293
MGC2752	0.09184155
MGC2889	2.956586e-06
MGC29506	4.523257e-06
MGC34034	0.9827442
MGC3771	9.630354e-05
MGC42105	0.002032777
MGC4473	0.03813061
MGC45800	4.915091e-10
MGC57346	0.0006156819
MGC70857	6.806265e-09
MGC72080	2.311329e-13
MGC87042	3.689885e-05
MGEA5	0.0006579802
MGLL	7.011063e-43
MGMT	0.6892213
MGP	5.535148e-06
MGRN1	2.758681e-41
MGST1	8.201886e-08
MGST2	0.7536912
MGST3	0.157457
MIA2	5.003829e-07
MIA3	3.810204e-12
MIAT	8.604044e-11
MIA	7.17186e-07
MIB1	0.1793334
MIB2	0.002911944
MICAL1	0.0003025225
MICAL2	9.169311e-74
MICAL3	7.889667e-31
MICALCL	4.620081e-13
MICALL1	0.008147352
MICALL2	4.233412e-14
MICA	0.03521865
MICB	7.945383e-28
MID1IP1	0.2764572
MID1	9.357261e-27
MID2	2.327799e-06
MIDN	0.0004764416
MIER1	0.04171912
MIER2	0.3296969
MIER3	0.01168664
MIF4GD	2.606075e-09
MIF	2.724595e-37
MIIP	1.889418e-06
MIMT1	0.06830786
MINA	0.001958451
MINK1	4.251715e-10
MINPP1	1.308174e-14
MIOS	8.681144e-05
MIOX	0.0003185722
MIPEP	2.198361e-08
MIPOL1	6.880124e-17
MIP	0.01358159
MIR155HG	1.355458e-07
MIR17HG	6.541457e-12
MIS12	0.08796824
MITD1	0.6826466
MITF	1.437634e-15
MIXL1	0.1037286
MKI67IP	5.685451e-11
MKI67	1.058815e-73
MKKS	0.5341548
MKL1	0.0005494489
MKL2	0.01939716
MKLN1	5.402542e-10
MKNK1	1.199483e-12
MKNK2	0.4871036
MKRN1	1.146641e-12
MKRN2	0.1256578
MKRN3	2.173971e-11
MKS1	1.27047e-06
MKX	0.4630539
MLANA	0.2292024
MLC1	0.00335223
MLEC	0.0003862405
MLF1IP	1.526499e-79
MLF1	6.304996e-06
MLF2	1.289602e-30
MLH1	1.765672e-05
MLH3	0.0006733001
MLKL	0.940658
MLL2	0.03104622
MLL3	0.003889176
MLL4	0.001182308
MLL5	3.077889e-06
MLLT10	1.426378e-05
MLLT11	5.306241e-27
MLLT1	2.379819e-05
MLLT3	0.7871547
MLLT4	0.002035407
MLLT6	0.006240308
MLL	2.017426e-26
MLNR	0.8882036
MLN	NA
MLPH	3.265085e-11
MLST8	2.200002e-29
MLXIPL	1.719334e-60
MLXIP	5.940123e-08
MLX	0.2169223
MLYCD	6.014103e-26
MMAA	0.5825175
MMAB	0.0002856308
MMACHC	0.03646244
MMADHC	0.00904057
MMD2	0.9980136
MMD	1.410133e-50
MMEL1	2.879779e-23
MME	2.780603e-86
MMGT1	1.573717e-10
MMP10	2.316021e-51
MMP11	4.082803e-298
MMP12	5.590142e-12
MMP13	1.33792e-93
MMP14	2.988773e-35
MMP15	0.001080095
MMP16	0.01462238
MMP17	1.732835e-06
MMP19	1.371702e-14
MMP1	1.758895e-99
MMP20	1.97885e-06
MMP21	0.134466
MMP23A	0.6878013
MMP23B	1.976873e-05
MMP24	3.916036e-05
MMP25	1.358083e-07
MMP26	0.8202991
MMP27	2.283665e-29
MMP28	2.220173e-38
MMP2	0.4654819
MMP3	1.468566e-24
MMP7	0.0009925813
MMP8	0.0697656
MMP9	9.186858e-24
MMRN1	1.410345e-38
MMRN2	2.118809e-49
MMS19	0.7325151
MN1	0.5324957
MNAT1	0.117778
MND1	1.172182e-56
MNDA	2.642424e-05
MNS1	0.8465973
MNT	0.1007396
MNX1	9.43806e-20
MOAP1	0.3058371
MOB2	0.004538214
MOBKL1A	0.9501421
MOBKL1B	2.104312e-17
MOBKL2A	0.1747547
MOBKL2B	6.397903e-28
MOBKL2C	1.030579e-49
MOBKL3	0.01860889
MOBP	0.167059
MOCOS	8.510458e-11
MOCS1	7.770245e-61
MOCS2	0.7936833
MOCS3	2.821161e-28
MOGAT1	9.490893e-16
MOGAT2	0.6500245
MOGAT3	NA
MOGS	2.727431e-22
MOG	0.4968141
MON1A	0.1208263
MON1B	0.389203
MON2	3.689673e-08
MORC1	0.4474385
MORC2	3.063431e-17
MORC3	2.192283e-06
MORC4	0.1788199
MORF4L1	0.03233866
MORF4L2	5.620469e-46
MORF4	0.8773544
MORN1	0.08298675
MORN2	3.77463e-29
MORN3	6.610557e-35
MORN4	0.9690628
MORN5	0.03878297
MOSC1	1.78108e-50
MOSC2	6.09276e-05
MOSPD1	5.556792e-11
MOSPD2	0.9742428
MOSPD3	4.652091e-25
MOS	0.9790828
MOV10L1	0.008681813
MOV10	8.173731e-26
MOXD1	2.781682e-20
MPDU1	3.366715e-13
MPDZ	1.867523e-39
MPEG1	1.718882e-06
MPG	4.774264e-13
MPHOSPH10	1.491095e-13
MPHOSPH6	0.03246292
MPHOSPH8	9.665926e-30
MPHOSPH9	2.336254e-19
MPI	0.9702806
MPL	5.037578e-45
MPND	5.615111e-13
MPO	4.709851e-10
MPP1	2.473592e-06
MPP2	0.0003781516
MPP3	0.0007253271
MPP4	0.5433856
MPP5	0.01565639
MPP6	1.401537e-11
MPP7	0.9194351
MPPE1	4.606913e-05
MPPED1	0.005953945
MPPED2	1.167884e-19
MPRIP	7.89951e-31
MPST	0.07688757
MPV17L2	8.167139e-37
MPV17L	0.05417243
MPV17	1.005968e-13
MPZL1	0.362546
MPZL2	0.007076216
MPZL3	0.66072
MPZ	1.458224e-27
MR1	4.852962e-14
MRAP2	6.760506e-19
MRAP	3.552346e-45
MRAS	3.414312e-56
MRC1	7.828419e-28
MRC2	0.4500265
MRE11A	0.003810088
MREG	1.504265e-09
MRFAP1L1	1.452149e-06
MRFAP1	0.01166225
MRGPRD	0.904897
MRGPRE	0.1451209
MRGPRF	3.177381e-52
MRGPRG	NA
MRGPRX1	NA
MRGPRX2	3.669547e-23
MRGPRX3	2.288844e-20
MRGPRX4	0.00121273
MRI1	0.2665013
MRM1	9.771919e-07
MRO	1.148565e-08
MRP63	1.048123e-07
MRPL10	0.1902304
MRPL11	0.0001780745
MRPL12	1.261557e-16
MRPL13	4.912936e-54
MRPL14	1.206667e-38
MRPL15	1.943459e-17
MRPL16	0.7623378
MRPL17	4.489893e-55
MRPL18	6.673985e-12
MRPL19	1.083785e-09
MRPL1	0.7102574
MRPL20	2.645469e-07
MRPL21	1.2615e-14
MRPL22	6.18641e-14
MRPL23	1.529228e-11
MRPL24	1.388174e-30
MRPL27	1.195906e-15
MRPL28	1.356421e-13
MRPL2	0.3364737
MRPL30	0.007385838
MRPL32	5.424141e-09
MRPL33	0.7993743
MRPL34	0.0224547
MRPL35	8.951802e-09
MRPL36	3.804289e-21
MRPL37	2.365673e-13
MRPL38	5.450459e-07
MRPL39	0.006140597
MRPL3	3.024723e-50
MRPL40	0.02183612
MRPL41	1.522922e-07
MRPL42P5	0.0002353405
MRPL42	3.251604e-47
MRPL43	0.0178419
MRPL44	6.828803e-11
MRPL45	0.2249479
MRPL46	0.00375923
MRPL47	2.496411e-47
MRPL48	1.293121e-11
MRPL49	5.562244e-21
MRPL4	9.318815e-11
MRPL50	0.1414198
MRPL51	3.771078e-23
MRPL52	1.297453e-13
MRPL53	3.105836e-08
MRPL54	0.4820784
MRPL55	4.017632e-29
MRPL9	1.415281e-25
MRPS10	2.406557e-11
MRPS11	3.206004e-10
MRPS12	1.647495e-35
MRPS14	4.839593e-18
MRPS15	0.0002549064
MRPS16	2.742532e-23
MRPS17	1.446574e-21
MRPS18A	4.791337e-06
MRPS18B	0.003305182
MRPS18C	0.6245035
MRPS21	2.167365e-14
MRPS22	0.1024727
MRPS23	8.164968e-45
MRPS24	0.000144722
MRPS25	0.0009150093
MRPS26	2.630152e-16
MRPS27	0.0220968
MRPS28	0.01671216
MRPS2	0.0005337422
MRPS30	1.506714e-28
MRPS31	2.116127e-14
MRPS33	1.028872e-07
MRPS34	7.010659e-43
MRPS35	8.822238e-28
MRPS36	0.5453085
MRPS5	0.03585833
MRPS6	0.7035825
MRPS7	6.758201e-12
MRPS9	0.3803359
MRRF	0.002598446
MRS2P2	3.788909e-07
MRS2	2.08013e-08
MRTO4	2.492413e-08
MRVI1	5.300312e-14
MS4A10	0.8390413
MS4A12	0.9790828
MS4A13	NA
MS4A14	5.206156e-10
MS4A15	5.167494e-22
MS4A1	4.005883e-10
MS4A2	0.775586
MS4A3	0.7790827
MS4A4A	3.379304e-11
MS4A5	NA
MS4A6A	0.007982001
MS4A6E	3.582161e-05
MS4A7	7.445459e-08
MS4A8B	2.307068e-22
MSC	0.08412149
MSGN1	0.9652013
MSH2	3.719527e-19
MSH3	0.2197072
MSH4	0.009996934
MSH5	0.6009615
MSH6	1.396448e-26
MSI1	0.01445948
MSI2	1.753662e-28
MSL1	3.260853e-07
MSL2	0.2587263
MSL3L2	5.178959e-07
MSL3	0.4510967
MSLNL	0.001684103
MSLN	1.829028e-15
MSMB	3.042452e-27
MSMP	2.295811e-06
MSN	0.0001463841
MSR1	3.199325e-11
MSRA	3.25723e-33
MSRB2	0.08045073
MSRB3	8.160897e-41
MST1P2	6.044204e-17
MST1P9	6.000948e-24
MST1R	2.158111e-23
MST1	0.00231695
MST4	1.649706e-15
MSTN	1.47533e-09
MSTO1	7.384472e-05
MSTO2P	0.1465291
MSX1	9.189877e-17
MSX2P1	0.4068872
MSX2	0.06409174
MT1A	0.0001459124
MT1B	NA
MT1DP	0.4834483
MT1E	1.767679e-10
MT1F	0.2425527
MT1G	0.001611779
MT1H	1.727747e-07
MT1IP	0.9751116
MT1L	2.84693e-23
MT1M	1.530532e-41
MT1X	6.986563e-41
MT2A	0.001717355
MT3	8.659068e-05
MT4	NA
MTA1	0.08386968
MTA2	3.07345e-12
MTA3	1.157971e-23
MTAP	0.5338637
MTBP	2.610045e-27
MTCH1	0.6113632
MTCH2	3.015486e-24
MTCP1NB	0.4048768
MTCP1	0.2499033
MTDH	1.598509e-17
MTERFD1	2.011955e-22
MTERFD2	2.392686e-07
MTERFD3	0.0001145866
MTERF	0.03654008
MTF1	0.001549374
MTF2	0.1630077
MTFMT	0.2160969
MTFR1	1.757092e-28
MTG1	2.972754e-06
MTHFD1L	7.231532e-09
MTHFD1	2.922725e-06
MTHFD2L	0.0004031135
MTHFD2	8.863155e-70
MTHFR	0.9835573
MTHFSD	0.005091251
MTHFS	3.137313e-05
MTIF2	5.254547e-08
MTIF3	0.0008036531
MTL5	1.44632e-36
MTM1	0.4630575
MTMR10	7.83071e-41
MTMR11	0.006067807
MTMR12	2.051847e-09
MTMR14	1.4962e-05
MTMR15	3.87678e-13
MTMR1	1.2862e-07
MTMR2	0.78426
MTMR3	2.683829e-17
MTMR4	7.61972e-12
MTMR6	0.01836977
MTMR7	0.1091588
MTMR8	2.697648e-08
MTMR9L	1.474176e-38
MTMR9	1.400067e-09
MTNR1A	0.4032877
MTNR1B	0.7802877
MTO1	0.3375774
MTOR	0.6316005
MTP18	2.584235e-20
MTPAP	3.907728e-07
MTRF1L	3.513259e-05
MTRF1	0.01792124
MTRR	0.001901432
MTR	0.1561412
MTSS1L	0.7622219
MTSS1	7.436862e-09
MTTP	0.00675436
MTUS1	3.176638e-12
MTUS2	0.6218951
MTVR2	0.2390508
MTX1	4.068694e-44
MTX2	4.924318e-21
MTX3	0.3655363
MUC12	0.004014231
MUC13	6.760704e-10
MUC15	0.0003721326
MUC16	0.0001285651
MUC17	0.9865899
MUC1	6.481362e-53
MUC20	0.07678591
MUC21	3.741334e-10
MUC2	1.68944e-18
MUC4	1.561106e-16
MUC5B	1.353093e-17
MUC6	0.04179448
MUC7	0.0003418943
MUCL1	0.01260762
MUDENG	0.002471945
MUL1	0.1286688
MUM1L1	3.506077e-06
MUM1	4.270295e-17
MURC	6.840658e-17
MUS81	0.001650674
MUSK	0.2809816
MUSTN1	4.187148e-40
MUTED	0.0002800764
MUTYH	0.003957533
MUT	0.8970493
MVD	0.02372891
MVK	0.006926759
MVP	3.708138e-11
MX1	2.07204e-23
MX2	1.703759e-06
MXD1	8.248155e-05
MXD3	2.446303e-34
MXD4	1.015558e-07
MXI1	2.40139e-27
MXRA5	7.987556e-37
MXRA7	5.854315e-30
MXRA8	0.9485422
MYADML2	4.824305e-08
MYADML	0.8465956
MYADM	7.139854e-22
MYBBP1A	0.2229122
MYBL1	1.629973e-35
MYBL2	3.025906e-77
MYBPC1	3.843893e-11
MYBPC2	0.01052807
MYBPC3	0.3230461
MYBPHL	0.4907816
MYBPH	6.607956e-07
MYB	3.303513e-07
MYCBP2	4.528012e-23
MYCBPAP	0.0002277929
MYCBP	5.586034e-34
MYCL1	2.967991e-11
MYCNOS	0.000921259
MYCN	1.848917e-11
MYCT1	5.337505e-44
MYC	7.371411e-15
MYD88	2.086956e-29
MYEF2	9.840325e-13
MYEOV2	2.208066e-08
MYEOV	4.630229e-51
MYF5	0.9867164
MYF6	0.0001021842
MYH10	4.66298e-18
MYH11	5.233724e-82
MYH13	0.05134481
MYH14	0.001936669
MYH15	0.5535895
MYH16	0.3192886
MYH1	2.176526e-59
MYH2	4.092773e-10
MYH3	2.126122e-59
MYH4	0.1677189
MYH6	8.657236e-05
MYH7B	9.528226e-49
MYH7	0.0009569325
MYH8	0.7539937
MYH9	0.4390998
MYL10	NA
MYL12A	0.7864208
MYL12B	1.926027e-09
MYL1	0.402784
MYL2	0.002423303
MYL3	1.329749e-12
MYL4	0.04068672
MYL5	0.03486807
MYL6B	0.05027598
MYL6	0.6335142
MYL7	4.463169e-06
MYL9	2.986253e-33
MYLIP	0.0001303508
MYLK2	9.629254e-22
MYLK3	0.1742635
MYLK4	7.517405e-24
MYLK	2.873148e-83
MYLPF	0.4216846
MYNN	0.2798563
MYO10	4.71964e-09
MYO15A	0.5829748
MYO15B	6.406517e-24
MYO16	2.249529e-12
MYO18A	0.1118865
MYO18B	4.66972e-08
MYO19	7.964698e-29
MYO1A	0.6314315
MYO1B	0.0009568621
MYO1C	1.160592e-13
MYO1D	1.809855e-21
MYO1E	0.0019157
MYO1F	0.002254881
MYO1G	6.503268e-12
MYO1H	4.888276e-12
MYO3A	0.8811712
MYO3B	2.186573e-20
MYO5A	0.02774547
MYO5B	1.763557e-09
MYO5C	0.5744951
MYO6	1.359299e-15
MYO7A	2.455805e-05
MYO7B	2.049467e-13
MYO9A	1.455458e-15
MYO9B	5.376608e-06
MYOCD	1.080386e-37
MYOC	6.304504e-71
MYOD1	0.8274916
MYOF	0.01021622
MYOG	0.001828349
MYOM1	2.038742e-98
MYOM2	2.055821e-43
MYOM3	6.991591e-22
MYOT	2.667867e-18
MYOZ1	4.550559e-06
MYOZ2	2.903441e-17
MYOZ3	0.3213264
MYPN	0.1642908
MYPOP	2.186581e-15
MYRIP	9.525427e-13
MYSM1	0.0008052447
MYST1	0.09740763
MYST2	0.0001103742
MYST3	0.4804303
MYST4	7.968506e-06
MYT1L	0.2494651
MYT1	1.981883e-52
MZF1	0.5367686
N4BP1	0.00437715
N4BP2L1	1.033876e-55
N4BP2L2	7.13435e-24
N4BP2	0.7163202
N4BP3	8.467493e-43
N6AMT1	0.1778215
N6AMT2	0.6999567
NAA10	8.812929e-13
NAA11	0.8351984
NAA15	6.834438e-17
NAA16	1.532667e-08
NAA20	2.659707e-43
NAA25	9.736552e-06
NAA30	0.04175051
NAA35	4.589101e-09
NAA38	9.173048e-14
NAA40	3.086175e-08
NAA50	8.646705e-09
NAAA	0.8553239
NAALAD2	4.967553e-60
NAALADL1	1.500884e-38
NAALADL2	0.2285949
NAB1	3.647295e-32
NAB2	0.780211
NACA2	1.289338e-05
NACAD	8.989088e-30
NACAP1	9.085329e-05
NACA	5.088524e-08
NACC1	3.400227e-70
NACC2	0.0002224035
NADK	0.2938791
NADSYN1	2.107633e-09
NAE1	0.235985
